seconds,x,y,z
566055.9603548751,-0.173309326171875,1.045501708984375,-0.28564453125
566055.993909875,-0.13409423828125,1.287765502929688,0.4922332763671875
566056.027461875,0.1920013427734375,1.267349243164062,0.0409393310546875
566056.0610168751,0.09552001953125,1.41497802734375,-0.062896728515625
566056.0945728751,-0.0405120849609375,1.208251953125,-0.210968017578125
566056.128127875,-0.2944183349609375,1.115036010742188,-0.0242919921875
566056.161679875,-0.3908538818359375,1.24505615234375,0.1416778564453125
566056.1952348751,-0.50836181640625,1.182205200195312,-0.2105255126953125
566056.228789875,-0.4682464599609375,1.064895629882812,-0.1522064208984375
566056.262344875,-0.2413482666015625,1.040786743164062,0.3142547607421875
566056.295897875,-0.1734466552734375,0.7187347412109375,0.0736846923828125
566056.3294528751,-0.0106353759765625,0.697021484375,-0.302276611328125
566056.363007875,-0.0594940185546875,0.790283203125,-0.1923980712890625
566056.396562875,-0.181396484375,0.4019927978515625,0.0125732421875
566056.4301148751,-0.1647491455078125,0.0377349853515625,0.1492156982421875
566056.46367075,-0.1689605712890625,-0.00177001953125,0.2586212158203125
566056.49722675,-0.1002960205078125,0.7054443359375,0.52410888671875
566056.53078175,-0.447998046875,2.270050048828125,1.5087890625
566056.56433375,-0.1932830810546875,2.206954956054688,0.995819091796875
566056.59788875,0.144287109375,0.1399383544921875,0.039642333984375
566056.63144375,-0.57763671875,1.595413208007812,0.3635101318359375
566056.6649987501,-0.8653106689453125,1.541030883789062,-0.9552154541015624
566056.69855075,-0.436126708984375,0.217132568359375,0.431060791015625
566056.73210675,-0.6013641357421875,0.43707275390625,0.0049896240234375
566056.76566175,-0.40948486328125,1.084854125976562,-0.8544921875
566056.7992167501,-0.2162017822265625,1.258346557617188,-0.290435791015625
566056.83276875,0.0826568603515625,0.9550018310546876,0.1884307861328125
566056.86632375,0.1827392578125,0.5552825927734375,0.1670989990234375
566056.8998787501,-0.137603759765625,0.7348175048828125,-0.366485595703125
566056.9334337501,-0.25531005859375,0.9490966796875,-0.2253265380859375
566056.96698675,-0.3303680419921875,0.975189208984375,0.5302734375
566057.00054175,-0.106414794921875,0.750701904296875,-0.3218994140625
566057.0340967501,-0.0776824951171875,1.024810791015625,0.023956298828125
566057.06765175,-0.13671875,1.004791259765625,0.0083160400390625
566057.10120375,-0.0229644775390625,1.039459228515625,-0.1115264892578125
566057.13475875,-0.18426513671875,1.242599487304688,0.139984130859375
566057.1683147501,-0.0012359619140625,1.332305908203125,0.0973968505859375
566057.20186975,0.0606689453125,1.4151611328125,-0.063232421875
566057.23542175,-0.0562591552734375,1.237060546875,-0.2026214599609375
566057.2689767501,-0.2709197998046875,1.162384033203125,-0.1993255615234375
566057.30253175,-0.468780517578125,1.552444458007812,-0.093719482421875
566057.33608675,-1.1219482421875,1.160842895507812,-0.2330322265625
566057.36963875,-0.4945220947265625,1.075332641601562,0.145233154296875
566057.4031947501,-0.415740966796875,0.840911865234375,0.2027435302734375
566057.43674975,-0.2039642333984375,0.63861083984375,-0.1720428466796875
566057.4703042917,0.086822509765625,0.69134521484375,-0.568023681640625
566057.5038562916,0.20953369140625,0.52294921875,-0.090423583984375
566057.5374112917,-0.1231536865234375,0.2026519775390625,0.2395782470703125
566057.5709662917,-0.128265380859375,0.128509521484375,0.163421630859375
566057.6045222917,-0.0355987548828125,0.2009124755859375,0.33026123046875
566057.6380742918,-0.17083740234375,0.799346923828125,0.7538909912109375
566057.6716292917,-0.4647216796875,3.344970703125,2.209701538085938
566057.7051842917,0.09820556640625,0.901397705078125,-0.0372314453125
566057.7387392917,-0.299102783203125,0.64898681640625,0.824249267578125
566057.7722912917,-0.637481689453125,2.342117309570312,-0.8706512451171875
566057.8058472917,-0.42755126953125,0.745819091796875,-0.591461181640625
566057.8394022917,-0.41143798828125,0.1966552734375,1.010726928710938
566057.8729572917,-0.5472869873046875,0.9910736083984376,-0.4349822998046875
566057.9065092917,-0.299468994140625,1.250946044921875,-0.6975860595703125
566057.9400642917,0.0029754638671875,1.20196533203125,0.69842529296875
566057.9736192917,0.1230621337890625,0.69134521484375,0.035369873046875
566058.0071742916,-0.0851898193359375,0.42547607421875,-0.0597686767578125
566058.0407272917,-0.134979248046875,0.8104705810546875,-0.4607086181640625
566058.0742822917,-0.23541259765625,0.930450439453125,0.3293609619140625
566058.1078372917,-0.24267578125,0.8434295654296875,0.3183135986328125
566058.1413922918,-0.166107177734375,0.8982086181640625,-0.2366485595703125
566058.1749442917,-0.1494598388671875,1.082717895507812,0.099395751953125
566058.2084992917,-0.0687713623046875,1.160995483398438,-0.154266357421875
566058.2420552917,-0.1258087158203125,1.185577392578125,-0.02960205078125
566058.2756102917,-0.122833251953125,1.202377319335938,0.1900177001953125
566058.3091622917,-0.0543670654296875,1.382965087890625,0.0931243896484375
566058.3427172917,-0.02581787109375,1.251983642578125,-0.0980377197265625
566058.3762722916,-0.14459228515625,0.993988037109375,-0.1991729736328125
566058.4098272917,-0.4552001953125,1.282852172851562,-0.0696563720703125
566058.4433792917,-0.6801300048828125,1.49591064453125,-0.02105712890625
566058.476939875,-0.6413421630859375,1.192581176757812,-0.0479278564453125
566058.510494875,-0.234588623046875,1.062835693359375,0.0907745361328125
566058.544049875,-0.3455963134765625,0.787994384765625,0.1989288330078125
566058.5776018751,-0.1260986328125,0.6107025146484375,-0.329376220703125
566058.611156875,0.0449981689453125,0.6661224365234375,-0.376312255859375
566058.644711875,0.039703369140625,0.6100006103515625,0.181365966796875
566058.678267875,-0.1883087158203125,0.1875457763671875,0.0994110107421875
566058.711819875,-0.134307861328125,0.0543670654296875,0.09564208984375
566058.745374875,-0.079437255859375,0.1987457275390625,0.438079833984375
566058.778929875,-0.2940673828125,1.2264404296875,1.074356079101562
566058.8124848751,-0.569915771484375,3.07562255859375,1.5927734375
566058.846036875,-0.01214599609375,0.9307098388671876,0.2409820556640625
566058.879591875,-0.0972900390625,0.11468505859375,0.631378173828125
566058.913147875,-0.7679901123046875,2.157546997070312,-0.9078826904296876
566058.9467028751,-0.402618408203125,0.8672027587890625,-0.567962646484375
566058.980254875,-0.46746826171875,0.2467498779296875,1.21441650390625
566059.013809875,-0.4138946533203125,0.926605224609375,-0.568115234375
566059.0473648751,-0.27972412109375,1.260086059570312,-0.70684814453125
566059.0809198751,0.0365447998046875,1.133926391601562,0.5204925537109375
566059.114472875,0.1522216796875,0.652069091796875,0.115264892578125
566059.148027875,-0.096771240234375,0.489105224609375,0.05841064453125
566059.1815828751,-0.162689208984375,0.7946014404296875,-0.496612548828125
566059.215137875,-0.192626953125,0.9604034423828124,0.264068603515625
566059.248689875,-0.1799468994140625,1.009170532226562,0.2321929931640625
566059.282244875,-0.0488128662109375,0.941680908203125,-0.0753173828125
566059.3158008751,-0.1347503662109375,0.998016357421875,6.103515625e-05
566059.349355875,-0.062103271484375,1.117904663085938,-0.1962738037109375
566059.382907875,-0.075897216796875,1.323104858398438,0.1573333740234375
566059.4164628751,-0.0141448974609375,1.387222290039062,0.0655975341796875
566059.4500178751,0.0247802734375,1.26348876953125,0.0782470703125
566059.4835686251,-0.068572998046875,1.1341552734375,-0.1456756591796875
566059.517120625,-0.27679443359375,1.171661376953125,-0.129058837890625
566059.550676625,-0.4687957763671875,1.441879272460938,0.021148681640625
566059.5842316251,-1.057846069335938,1.346023559570312,-0.09197998046875
566059.617786625,-0.4914093017578125,1.038040161132812,0.0739593505859375
566059.651338625,-0.2718505859375,0.878936767578125,0.1754302978515625
566059.6848936251,-0.1895751953125,0.599151611328125,-0.09039306640625
566059.7184486251,0.079803466796875,0.645355224609375,-0.49310302734375
566059.752004625,0.1577301025390625,0.591888427734375,-0.1027374267578125
566059.785556625,-0.1203460693359375,0.260406494140625,0.138916015625
566059.8191116251,-0.1392364501953125,0.0736236572265625,0.123504638671875
566059.852666625,-0.1397705078125,0.17626953125,0.2770233154296875
566059.886221625,-0.1458740234375,0.9342193603515624,0.6728057861328125
566059.919773625,-0.5794219970703125,3.093536376953125,2.083984375
566059.9533296251,-0.1632537841796875,1.391738891601562,0.3160858154296875
566059.986884625,0.0598907470703125,-0.1149749755859375,0.473876953125
566060.020439625,-0.683380126953125,1.754348754882812,-0.2211151123046875
566060.0539916251,-0.4960784912109375,1.582763671875,-0.9126434326171876
566060.087546625,-0.3910064697265625,0.109832763671875,1.425384521484375
566060.121101625,-0.525421142578125,0.7278289794921875,-0.2728729248046875
566060.154657625,-0.3309478759765625,1.217132568359375,-0.921966552734375
566060.1882096251,-0.084197998046875,1.246673583984375,0.22149658203125
566060.221764625,0.1050567626953125,0.837432861328125,0.063079833984375
566060.255319625,0.0508575439453125,0.409393310546875,0.2716064453125
566060.288874625,-0.1181488037109375,0.836639404296875,-0.4635772705078125
566060.3224266251,-0.146453857421875,0.8956451416015625,-0.0952301025390625
566060.355982625,-0.1346588134765625,0.87420654296875,0.3998260498046875
566060.389537625,-0.1219024658203125,0.908172607421875,-0.053436279296875
566060.423092625,-0.167938232421875,1.015625,0.1346435546875
566060.456644625,-0.1531524658203125,1.133270263671875,-0.1372833251953125
566060.4901990417,-0.0633392333984375,1.216888427734375,-0.0340576171875
566060.5237550416,-0.0721588134765625,1.29998779296875,0.0944671630859375
566060.5573100417,-0.0067596435546875,1.351882934570312,-0.029205322265625
566060.5908620417,-0.0550079345703125,1.228378295898438,-0.131256103515625
566060.6244170417,-0.139129638671875,1.196701049804688,-0.1778411865234375
566060.6579720418,-0.4306488037109375,1.4666748046875,0.17828369140625
566060.6915280417,-0.8756103515625,1.37652587890625,-0.0942535400390625
566060.7250800417,-0.6199951171875,1.031478881835938,-0.11993408203125
566060.7586350417,-0.206268310546875,0.9225616455078124,0.128387451171875
566060.7921900417,-0.3242950439453125,0.650054931640625,0.192413330078125
566060.8257450417,-0.00347900390625,0.6486358642578125,-0.4495849609375
566060.8592980417,0.0993194580078125,0.664794921875,-0.3334197998046875
566060.8928530416,-0.07763671875,0.451202392578125,0.1562347412109375
566060.9264080417,-0.261444091796875,0.092132568359375,0.087127685546875
566060.9599630417,-0.1663360595703125,0.05584716796875,0.2488555908203125
566060.9935150417,-0.065093994140625,0.474761962890625,0.6276397705078125
566061.0270710418,-0.522308349609375,2.509521484375,1.460220336914062
566061.0606260417,-0.1459808349609375,2.259185791015625,1.212646484375
566061.0941810417,0.1122589111328125,0.145416259765625,0.3375396728515625
566061.1277330416,-0.7247467041015625,1.43206787109375,0.0421600341796875
566061.1612880417,-0.518096923828125,1.217788696289062,-0.905426025390625
566061.1948440417,-0.33416748046875,0.2412261962890625,0.0868988037109375
566061.2283990417,-0.68084716796875,0.5861663818359375,0.1947021484375
566061.2619510418,-0.4209747314453125,1.334365844726562,-0.9495391845703124
566061.2955060417,-0.075439453125,1.377853393554688,0.51519775390625
566061.3290620417,0.097503662109375,0.8878021240234375,0.0292205810546875
566061.3626170417,0.1183929443359375,0.385894775390625,0.1661376953125
566061.3961690417,-0.0778045654296875,0.7781982421875,-0.446014404296875
566061.4297240417,-0.1388702392578125,0.934661865234375,0.0265045166015625
566061.463280125,-0.1543426513671875,0.88360595703125,0.2962493896484375
566061.496835125,-0.17730712890625,0.9149932861328124,-0.050445556640625
566061.530387125,-0.147705078125,0.9795989990234376,0.143096923828125
566061.5639431251,-0.1479949951171875,1.05902099609375,0.0030364990234375
566061.597498125,-0.051055908203125,1.13116455078125,-0.1720123291015625
566061.631053125,-0.096710205078125,1.250244140625,0.105865478515625
566061.6646051251,-0.0636138916015625,1.39971923828125,0.077178955078125
566061.6981611251,-0.035675048828125,1.3477783203125,-0.0478668212890625
566061.731716125,-0.083587646484375,1.159988403320312,-0.20513916015625
566061.765271125,-0.2537384033203125,1.230239868164062,-0.1281280517578125
566061.7988241251,-0.60467529296875,1.397354125976562,0.1324462890625
566061.8323791251,-1.00836181640625,1.129013061523438,-0.2313232421875
566061.865934125,-0.2539520263671875,1.070831298828125,-0.042266845703125
566061.899489125,-0.2902069091796875,0.8270111083984375,0.2746124267578125
566061.9330421251,-0.083892822265625,0.57403564453125,-0.1198883056640625
566061.966597125,0.0989837646484375,0.6575164794921875,-0.4969329833984375
566062.000152125,0.120391845703125,0.663543701171875,-0.070343017578125
566062.033708125,-0.1509552001953125,0.356597900390625,0.1110382080078125
566062.0672601251,-0.1551971435546875,0.062408447265625,0.1270751953125
566062.100815125,-0.106536865234375,0.1342926025390625,0.4676055908203125
566062.134370125,-0.252685546875,1.13922119140625,0.8536834716796875
566062.167926125,-0.435333251953125,3.025497436523438,1.720855712890625
566062.2014781251,-0.0139617919921875,0.97930908203125,0.17156982421875
566062.235033125,0.0412139892578125,0.1723480224609375,0.6273345947265625
566062.268589125,-0.991363525390625,2.123123168945312,-1.071884155273438
566062.302144125,-0.2706451416015625,0.9024810791015624,-0.2506256103515625
566062.335696125,-0.508544921875,0.188140869140625,0.93231201171875
566062.369252125,-0.4020843505859375,0.7507171630859375,-0.5545654296875
566062.402807125,-0.3359527587890625,1.234634399414062,-0.691009521484375
566062.436362125,-0.030517578125,1.259384155273438,0.5348968505859375
566062.469914125,0.124786376953125,0.721710205078125,0.0699920654296875
566062.503470125,-0.1614837646484375,0.5675811767578125,0.0185089111328125
566062.537025125,-0.1302032470703125,0.7681884765625,-0.384063720703125
566062.5705801251,-0.1687774658203125,0.9053802490234376,0.116424560546875
566062.604133125,-0.1627349853515625,0.852447509765625,0.3130035400390625
566062.637688125,-0.18292236328125,0.989593505859375,-0.023590087890625
566062.671243125,-0.13104248046875,1.002044677734375,0.060546875
566062.7047991251,-0.048095703125,1.114456176757812,-0.16302490234375
566062.738351125,-0.0300750732421875,1.168594360351562,0.0634002685546875
566062.771906125,-0.1009979248046875,1.321441650390625,0.0798187255859375
566062.805462125,-0.04156494140625,1.40985107421875,-0.0670623779296875
566062.8390171251,-0.03363037109375,1.24188232421875,-0.12646484375
566062.872569125,-0.122100830078125,1.074752807617188,-0.1768035888671875
566062.906124125,-0.441436767578125,1.258331298828125,0.191497802734375
566062.939680125,-0.6878662109375,1.349349975585938,-0.0908966064453125
566062.9732351251,-0.721405029296875,1.140289306640625,-0.1841278076171875
566063.006787125,-0.2277984619140625,1.0904541015625,0.112396240234375
566063.040343125,-0.3264007568359375,0.83056640625,0.299774169921875
566063.0738981251,-0.096771240234375,0.615509033203125,-0.3332672119140625
566063.1074531251,0.0506591796875,0.5896759033203125,-0.3684844970703125
566063.141006125,0.0510406494140625,0.59088134765625,0.0715179443359375
566063.174561125,-0.113128662109375,0.2393646240234375,0.1501007080078125
566063.2081161251,-0.1097564697265625,0.0449981689453125,0.1817626953125
566063.241671125,-0.05426025390625,0.26898193359375,0.523590087890625
566063.275224125,-0.381134033203125,1.492874145507812,1.037261962890625
566063.308779125,-0.5746917724609375,2.75439453125,1.319488525390625
566063.3423341251,-0.065887451171875,0.7274322509765625,0.140045166015625
566063.375890125,-0.0287628173828125,-0.3194427490234375,0.651641845703125
566063.409442125,-0.580108642578125,1.467254638671875,-0.2607879638671875
566063.442997125,-0.9433441162109376,2.2943115234375,-1.069351196289062
566063.4765537917,-0.342193603515625,0.178619384765625,1.2266845703125
566063.5101087918,-0.369476318359375,0.5395660400390625,-0.4006805419921875
566063.5436607917,-0.182708740234375,1.100799560546875,-0.866790771484375
566063.5772167917,-0.11187744140625,1.340744018554688,-0.1180572509765625
566063.6107717917,0.16845703125,0.864227294921875,0.5349884033203125
566063.6443267917,0.1137542724609375,0.3936920166015625,0.1795501708984375
566063.6778797917,-0.0530548095703125,0.6959075927734375,-0.472808837890625
566063.7114347917,-0.248291015625,1.077529907226562,-0.076263427734375
566063.7449897917,-0.2894439697265625,0.9860992431640624,0.322052001953125
566063.7785447917,-0.000518798828125,0.7489166259765625,-0.2462921142578125
566063.8120977917,-0.1090545654296875,0.95916748046875,0.2533111572265625
566063.8456527917,-0.0220947265625,1.126312255859375,-0.247833251953125
566063.8792077916,-0.087921142578125,1.1676025390625,0.04974365234375
566063.9127637917,-0.177642822265625,1.245254516601562,0.2365875244140625
566063.9463157917,-0.0101318359375,1.352569580078125,-0.109130859375
566063.9798707917,0.039642333984375,1.306869506835938,-0.2235870361328125
566064.0134267916,-0.1267852783203125,1.291351318359375,-0.214691162109375
566064.0469817917,-0.2553863525390625,1.561599731445312,-0.3074951171875
566064.0805337917,-0.754486083984375,1.393096923828125,-0.0948333740234375
566064.1140897917,-0.7002410888671875,0.8868408203125,0.0878448486328125
566064.1476447918,-0.2697601318359375,1.01495361328125,0.1479949951171875
566064.1812007917,-0.3865203857421875,0.623260498046875,0.0219879150390625
566064.2147527917,0.0013275146484375,0.5072479248046875,-0.414825439453125
566064.2483077917,0.1814117431640625,0.6161041259765625,-0.4788665771484375
566064.2818627917,0.0104522705078125,0.383514404296875,0.1049957275390625
566064.3154187917,-0.231353759765625,0.072784423828125,0.12152099609375
566064.3489707917,-0.1139678955078125,0.038604736328125,0.3316497802734375
566064.3825267917,-0.192626953125,0.630340576171875,0.713836669921875
566064.4160817917,-0.4425201416015625,2.98431396484375,2.2548828125
566064.4496367917,-0.114654541015625,1.728591918945312,0.219024658203125
566064.4831891668,0.24505615234375,-0.1113433837890625,0.4471435546875
566064.5167441667,-0.598419189453125,1.500350952148438,-0.146820068359375
566064.5502991667,-0.7012939453125,2.188812255859375,-1.10540771484375
566064.5838551667,-0.4315643310546875,0.1147613525390625,1.46258544921875
566064.6174071667,-0.448028564453125,0.4384765625,-0.210296630859375
566064.6509631667,-0.390289306640625,1.189849853515625,-0.942047119140625
566064.6845181667,-0.2491607666015625,1.298263549804688,-0.1949462890625
566064.7180731667,0.134613037109375,0.85272216796875,0.3256988525390625
566064.7516261667,0.162811279296875,0.4366455078125,-0.0416412353515625
566064.7851811667,-0.047454833984375,0.747467041015625,-0.2714080810546875
566064.8187361667,-0.2095184326171875,0.8663482666015625,0.03753662109375
566064.8522921667,-0.26031494140625,0.9429779052734376,0.3409881591796875
566064.8858441667,0.02935791015625,0.939544677734375,-0.2047271728515625
566064.9194001667,-0.1305084228515625,0.982513427734375,0.2457733154296875
566064.9529551667,-0.1075286865234375,1.17742919921875,-0.2053985595703125
566064.9865111667,-0.0665283203125,1.229232788085938,0.065765380859375
566065.0200631667,-0.0736541748046875,1.3839111328125,0.263946533203125
566065.0536181667,0.035400390625,1.3912353515625,0.0328826904296875
566065.0871741667,-0.03692626953125,1.0802001953125,-0.139556884765625
566065.1207291667,-0.146697998046875,1.147445678710938,-0.1958160400390625
566065.1542821667,-0.386016845703125,1.632965087890625,-0.04388427734375
566065.1878371667,-0.9188995361328124,1.453887939453125,-0.1187744140625
566065.2213931667,-0.4983062744140625,1.052337646484375,0.07354736328125
566065.2549481667,-0.25213623046875,0.9521026611328124,0.204620361328125
566065.2885001667,-0.291046142578125,0.5843963623046875,0.005706787109375
566065.3220561667,0.056610107421875,0.5359344482421875,-0.4740753173828125
566065.3556111667,0.1525115966796875,0.5393829345703125,-0.3636474609375
566065.3891671667,-0.086151123046875,0.2636260986328125,0.124969482421875
566065.4227191667,-0.222381591796875,0.065399169921875,0.1558685302734375
566065.4562751667,-0.08203125,0.1077728271484375,0.4084320068359375
566065.4898306667,-0.1444854736328125,0.9257354736328124,0.8912506103515625
566065.5233866667,-0.5093994140625,3.31719970703125,2.0611572265625
566065.5569386667,-0.0645751953125,1.344284057617188,0.2125091552734375
566065.5904946667,0.1179351806640625,0.0618896484375,0.522735595703125
566065.6240496667,-0.7990875244140625,2.123916625976562,-0.8162384033203125
566065.6576056667,-0.3325042724609375,0.8791656494140625,-0.53997802734375
566065.6911576667,-0.5327606201171875,0.0309295654296875,1.378753662109375
566065.7247136667,-0.578887939453125,0.993865966796875,-0.768951416015625
566065.7582686667,-0.2772369384765625,1.340225219726562,-0.7718505859375
566065.7918246667,0.1203765869140625,1.252960205078125,0.7318115234375
566065.8253766667,0.196990966796875,0.704803466796875,0.1938018798828125
566065.8589326667,-0.026092529296875,0.5774078369140625,-0.0850982666015625
566065.8924876667,-0.06146240234375,0.73846435546875,-0.3208465576171875
566065.9260436667,-0.0728912353515625,0.7809906005859375,-0.0326690673828125
566065.9595956667,-0.1671142578125,0.7733306884765625,0.460174560546875
566065.9931516667,-0.1786041259765625,0.9768524169921876,-0.055633544921875
566066.0267066667,-0.1458892822265625,0.9936370849609376,0.044097900390625
566066.0602626667,-0.057403564453125,1.196670532226562,-0.0921783447265625
566066.0938146667,-0.028472900390625,1.241226196289062,0.1337738037109375
566066.1273706667,0.0253448486328125,1.331436157226562,0.123046875
566066.1609256667,0.1284027099609375,1.443008422851562,0.01116943359375
566066.1944816667,-0.0648956298828125,1.096603393554688,-0.1156005859375
566066.2280336667,-0.25079345703125,1.220077514648438,-0.111846923828125
566066.2615896667,-0.4613189697265625,1.70477294921875,-0.1009674072265625
566066.2951446667,-1.116851806640625,1.330978393554688,0.0044097900390625
566066.3287006667,-0.3694915771484375,1.147705078125,0.151153564453125
566066.3622526667,-0.2680511474609375,0.8364715576171875,0.06585693359375
566066.3958086667,-0.1703033447265625,0.50604248046875,-0.0880584716796875
566066.4293636667,0.1295623779296875,0.5633544921875,-0.5191497802734375
566066.462919125,0.1543121337890625,0.503997802734375,-0.180938720703125
566066.496471125,-0.09423828125,0.2753143310546875,0.1292266845703125
566066.530027125,-0.166595458984375,0.0612030029296875,0.1472015380859375
566066.563583125,-0.026336669921875,0.2474212646484375,0.436004638671875
566066.597138125,-0.2497406005859375,1.403182983398438,0.961669921875
566066.630691125,-0.5063629150390625,2.776123046875,1.56805419921875
566066.664246125,-0.15087890625,0.7675323486328125,0.3416290283203125
566066.697802125,-0.147735595703125,0.185089111328125,0.6298828125
566066.731357125,-0.73065185546875,2.379287719726562,-0.393341064453125
566066.764910125,-0.3455657958984375,0.7640533447265625,-0.770233154296875
566066.798465125,-0.3830718994140625,0.151123046875,0.8159027099609375
566066.832021125,-0.5394439697265625,0.9808349609375,-0.3651580810546875
566066.865577125,-0.096405029296875,1.373367309570312,-0.4664459228515625
